,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MUS_M_R,18574
AMAZON_EXTENSION_2024_WorldCover_2021_24MUS_M_R,17815
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MUS_M_R,17467
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MUS_M_R,16476
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MUS_M_R,15695
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MUS_M_R,12729
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MUS_M_R,5458
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MUS_M_R,5108
