,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQP_M_R,16303
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQP_M_R,16095
AMAZON_EXTENSION_2024_WorldCover_2021_23MQP_M_R,14778
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQP_M_R,14719
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQP_M_R,12900
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQP_M_R,10369
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQP_M_R,5309
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQP_M_R,3013
