,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LKH_M_R,12965
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LKH_M_R,12353
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LKH_M_R,12227
AMAZON_EXTENSION_2024_WorldCover_2021_23LKH_M_R,11722
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LKH_M_R,10371
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LKH_M_R,8183
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LKH_M_R,4433
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LKH_M_R,2316
