,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMH_M_R,3368
AMAZON_EXTENSION_2024_WorldCover_2021_20LMH_M_R,3353
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMH_M_R,3311
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMH_M_R,2793
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMH_M_R,1974
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LMH_M_R,1216
