,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCJ_M_R,14382
AMAZON_EXTENSION_2024_WorldCover_2021_22LCJ_M_R,14313
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCJ_M_R,13974
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCJ_M_R,13884
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCJ_M_R,12783
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCJ_M_R,10699
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCJ_M_R,5982
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LCJ_M_R,2756
