,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KBB_M_R,6066
AMAZON_EXTENSION_2024_WorldCover_2021_22KBB_M_R,5944
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KBB_M_R,5798
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KBB_M_R,5634
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KBB_M_R,5524
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KBB_M_R,3219
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KBB_M_R,1316
