,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MYD_M_R,310
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYD_M_R,296
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYD_M_R,274
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYD_M_R,272
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYD_M_R,145
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYD_M_R,83
