,0
Water,25751
Grassland,23994
Forest,22703
Shrubland,15368
Wetland,12592
Cropland,10789
Bareland,10073
Built-up,8773
Non_Wetland,4461
Non_Water,2622
Permanent_ice_and_snow,108
Lichens_and_Mosses,21
