datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",436
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",295
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",190
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",149
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",132
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",108
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",92
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",71
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R",42
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",40
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",31
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",30
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRT_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",20
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRT_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRT_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_17MRT_M_R",19
