,0
Forest,21428
Grassland,18720
Water,12420
Wetland,10121
Bareland,8809
Cropland,7620
Built-up,6739
Shrubland,5258
Non_Wetland,2926
Non_Water,1092
Lichens_and_Mosses,45
Permanent_ice_and_snow,2
