,0
AMAZON_EXTENSION_2024_WorldCover_2021_17MRQ_M_R,1551
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MRQ_M_R,1537
AMAZON_EXTENSION_2024_DynamicWorld_2024_17MRQ_M_R,1310
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MRQ_M_R,1208
AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MRQ_M_R,744
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MRQ_M_R,489
