,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MZT_M_R,22869
AMAZON_EXTENSION_2024_WorldCover_2021_24MZT_M_R,22392
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MZT_M_R,20971
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MZT_M_R,19242
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MZT_M_R,17194
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MZT_M_R,16997
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MZT_M_R,5704
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MZT_M_R,5286
