,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NMG_M_R,2226
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NMG_M_R,2214
AMAZON_EXTENSION_2024_WorldCover_2021_20NMG_M_R,2095
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NMG_M_R,2088
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NMG_M_R,1973
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NMG_M_R,1432
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NMG_M_R,1337
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NMG_M_R,461
