,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NGE_M_R,1414
AMAZON_EXTENSION_2024_WorldCover_2021_19NGE_M_R,1392
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NGE_M_R,1148
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NGE_M_R,993
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NGE_M_R,767
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NGE_M_R,486
