,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MHE_M_R,3240
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MHE_M_R,3145
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MHE_M_R,3140
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MHE_M_R,2749
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MHE_M_R,1712
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MHE_M_R,1612
