datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",296
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",275
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",220
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",203
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",145
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",120
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",90
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",52
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",50
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",45
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",40
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",36
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",28
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R",22
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",10
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",10
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",9
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",9
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R",9
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",7
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R",5
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R",2
