,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LLM_M_R,11192
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LLM_M_R,10604
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LLM_M_R,10084
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LLM_M_R,9969
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LLM_M_R,8526
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LLM_M_R,7838
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LLM_M_R,7677
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LLM_M_R,3049
