,0
Water,9945
Forest,8360
Grassland,3695
Bareland,3031
Wetland,1360
Non_Water,936
Built-up,688
Non_Wetland,588
Shrubland,443
Cropland,261
Lichens_and_Mosses,184
Permanent_ice_and_snow,5
