,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MZA_M_R,2894
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MZA_M_R,2707
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MZA_M_R,2512
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MZA_M_R,2431
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MZA_M_R,1534
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MZA_M_R,1527
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MZA_M_R,1464
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MZA_M_R,1237
