,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LDL_M_R,12269
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDL_M_R,12259
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDL_M_R,12117
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDL_M_R,11830
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDL_M_R,10705
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDL_M_R,8922
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDL_M_R,6431
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LDL_M_R,2946
