,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KMA_M_R,16743
AMAZON_EXTENSION_2024_WorldCover_2021_23KMA_M_R,16471
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KMA_M_R,16462
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KMA_M_R,16265
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KMA_M_R,15114
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KMA_M_R,12935
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KMA_M_R,6083
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KMA_M_R,3239
