,0
Forest,11801
Grassland,10399
Water,9617
Cropland,6673
Wetland,5790
Bareland,4907
Built-up,2964
Shrubland,2313
Non_Wetland,1812
Non_Water,780
Lichens_and_Mosses,102
Permanent_ice_and_snow,12
