datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",957
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",946
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",666
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",629
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",562
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",545
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",305
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",296
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",243
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",191
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",188
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",170
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",165
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R",157
