datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",2847
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",1404
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",1090
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",1037
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",980
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",808
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",702
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",686
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",574
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",511
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R",501
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",452
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",429
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",362
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",358
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R",310
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",308
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",305
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",276
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KHF_M_R",274
