,0
Water,2470
Wetland,1841
Bareland,1813
Grassland,1383
Cropland,1292
Forest,936
Built-up,848
Non_Wetland,632
Shrubland,530
Non_Water,246
Permanent_ice_and_snow,220
Lichens_and_Mosses,107
