,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NZB_M_R,1534
AMAZON_EXTENSION_2024_WorldCover_2021_21NZB_M_R,1501
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NZB_M_R,1485
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NZB_M_R,1388
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NZB_M_R,1280
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NZB_M_R,1243
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NZB_M_R,1104
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NZB_M_R,544
