datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",1639
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",1627
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",912
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",748
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",647
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",564
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",544
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",527
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",512
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",382
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",367
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",342
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",323
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22KFD_M_R",288
