,0
Wetland,29011
Water,21089
Forest,15439
Grassland,12546
Non_Wetland,7056
Cropland,6763
Shrubland,4245
Bareland,3880
Built-up,1762
Non_Water,1670
Permanent_ice_and_snow,209
Lichens_and_Mosses,1
