,0
Water,27974
Forest,26539
Wetland,22579
Grassland,18995
Shrubland,15353
Cropland,8982
Bareland,7607
Non_Wetland,6052
Non_Water,2722
Built-up,2334
Permanent_ice_and_snow,7
