,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MKS_M_R,10976
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MKS_M_R,10514
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MKS_M_R,9848
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MKS_M_R,9392
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MKS_M_R,9308
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MKS_M_R,8300
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MKS_M_R,4741
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MKS_M_R,1920
