,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LPN_M_R,15735
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LPN_M_R,15526
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LPN_M_R,15264
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LPN_M_R,14478
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LPN_M_R,13001
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LPN_M_R,10739
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LPN_M_R,5524
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LPN_M_R,2877
