,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMT_M_R,4146
AMAZON_EXTENSION_2024_WorldCover_2021_20MMT_M_R,4117
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMT_M_R,3850
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMT_M_R,3537
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMT_M_R,3363
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMT_M_R,2588
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMT_M_R,2428
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMT_M_R,878
