,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LGH_M_R,1652
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LGH_M_R,1612
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LGH_M_R,1531
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LGH_M_R,1191
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LGH_M_R,963
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LGH_M_R,816
