,0
Water,1429
Bareland,1161
Wetland,986
Grassland,774
Cropland,338
Non_Wetland,303
Built-up,240
Shrubland,206
Forest,180
Non_Water,136
Permanent_ice_and_snow,99
Lichens_and_Mosses,42
