datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",2510
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",2122
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",1796
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",1273
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",1114
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",701
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",664
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",638
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",564
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R",483
