,0
AMAZON_EXTENSION_2024_WorldCover_2021_20NRP_M_R,2694
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRP_M_R,2539
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRP_M_R,2312
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRP_M_R,2180
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRP_M_R,1358
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRP_M_R,1011
