,0
AMAZON_EXTENSION_2024_WorldCover_2021_21NYB_M_R,1484
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NYB_M_R,1480
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NYB_M_R,1451
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NYB_M_R,1293
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NYB_M_R,1241
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NYB_M_R,1216
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NYB_M_R,1021
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NYB_M_R,435
