,0
Water,15332
Wetland,13878
Bareland,12944
Forest,11961
Grassland,10257
Cropland,9760
Shrubland,7534
Built-up,6498
Non_Wetland,3056
Non_Water,1350
Permanent_ice_and_snow,170
Lichens_and_Mosses,17
