,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LDE_M_R,2057
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LDE_M_R,1919
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LDE_M_R,1819
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LDE_M_R,1561
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LDE_M_R,728
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LDE_M_R,620
