,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LHQ_M_R,9487
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LHQ_M_R,9440
AMAZON_EXTENSION_2024_WorldCover_2021_22LHQ_M_R,9365
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LHQ_M_R,9102
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LHQ_M_R,8082
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LHQ_M_R,7181
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LHQ_M_R,2549
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LHQ_M_R,1154
