,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KYA_M_R,13728
AMAZON_EXTENSION_2024_WorldCover_2021_21KYA_M_R,13594
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KYA_M_R,13327
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KYA_M_R,13188
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KYA_M_R,12478
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KYA_M_R,10642
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KYA_M_R,6568
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KYA_M_R,2295
