,0
Water,27690
Wetland,26440
Forest,25652
Grassland,20138
Cropland,18545
Bareland,15156
Built-up,14397
Shrubland,10968
Non_Wetland,6678
Non_Water,2604
Permanent_ice_and_snow,695
Lichens_and_Mosses,110
