,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NEF_M_R,1510
AMAZON_EXTENSION_2024_WorldCover_2021_19NEF_M_R,1398
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NEF_M_R,1308
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NEF_M_R,1156
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NEF_M_R,824
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NEF_M_R,650
