,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LYL_M_R,10343
AMAZON_EXTENSION_2024_WorldCover_2021_21LYL_M_R,10330
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LYL_M_R,9609
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LYL_M_R,8995
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LYL_M_R,8421
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LYL_M_R,7301
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LYL_M_R,3050
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LYL_M_R,1396
