,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LEF_M_R,1351
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEF_M_R,1271
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEF_M_R,1218
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEF_M_R,1124
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEF_M_R,606
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEF_M_R,489
