,0
AMAZON_EXTENSION_2024_WorldCover_2021_22NCG_M_R,3646
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22NCG_M_R,3582
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NCG_M_R,3384
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22NCG_M_R,3265
AMAZON_EXTENSION_2024_DynamicWorld_2024_22NCG_M_R,2925
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NCG_M_R,2691
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NCG_M_R,2147
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NCG_M_R,846
