,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXD_M_R,14309
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXD_M_R,14118
AMAZON_EXTENSION_2024_WorldCover_2021_21LXD_M_R,13737
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXD_M_R,13551
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXD_M_R,11673
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXD_M_R,10278
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LXD_M_R,4547
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LXD_M_R,2999
