,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTL_M_R,17156
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTL_M_R,17134
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTL_M_R,16736
AMAZON_EXTENSION_2024_WorldCover_2021_24LTL_M_R,16500
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTL_M_R,16467
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTL_M_R,13458
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LTL_M_R,5061
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LTL_M_R,4238
