,0
Forest,11402
Water,10513
Grassland,10173
Bareland,8894
Wetland,8522
Non_Wetland,2384
Built-up,2281
Shrubland,966
Cropland,738
Non_Water,531
Lichens_and_Mosses,44
Permanent_ice_and_snow,17
