,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KZV_M_R,10593
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KZV_M_R,10554
AMAZON_EXTENSION_2024_WorldCover_2021_21KZV_M_R,10341
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KZV_M_R,10199
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KZV_M_R,9944
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KZV_M_R,8450
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KZV_M_R,4638
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KZV_M_R,1467
