datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",2488
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",1302
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",1230
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",1008
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",875
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",781
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KLU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",694
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R",644
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",583
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLU_M_R",474
