,0
Water,24300
Forest,22393
Grassland,16186
Wetland,14751
Shrubland,11600
Cropland,8516
Bareland,7399
Non_Wetland,4697
Built-up,2393
Non_Water,1935
Permanent_ice_and_snow,24
Lichens_and_Mosses,1
