,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LMR_M_R,16994
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LMR_M_R,16480
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LMR_M_R,16419
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMR_M_R,15004
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMR_M_R,14427
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMR_M_R,12192
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMR_M_R,8683
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LMR_M_R,4934
