,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBE_M_R,1525
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBE_M_R,1377
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBE_M_R,1356
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBE_M_R,1251
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBE_M_R,1136
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBE_M_R,808
