,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MLU_M_R,3778
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLU_M_R,3750
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLU_M_R,3469
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLU_M_R,3383
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLU_M_R,3172
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLU_M_R,3055
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLU_M_R,2963
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MLU_M_R,1693
