,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R,4740
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,4641
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,4286
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,4163
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,3888
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,3663
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MED_M_R,3070
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MED_M_R,1132
