,0
Forest,6494
Water,5334
Wetland,4270
Grassland,3724
Shrubland,1594
Bareland,1526
Non_Wetland,995
Cropland,630
Non_Water,453
Built-up,329
Lichens_and_Mosses,23
Permanent_ice_and_snow,15
