,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R,3437
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,3066
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,2929
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,2812
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,1480
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,1247
