,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KTE_M_R,10839
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KTE_M_R,9279
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KTE_M_R,8777
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KTE_M_R,8525
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KTE_M_R,7619
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24KTE_M_R,5648
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KTE_M_R,2889
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KTE_M_R,2405
