,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R,13447
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,12738
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,11838
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,11003
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,10979
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,10033
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LXH_M_R,6339
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LXH_M_R,2989
