,0
AMAZON_EXTENSION_2024_WorldCover_2021_24LYP_M_R,40737
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LYP_M_R,38802
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LYP_M_R,38218
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LYP_M_R,32958
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LYP_M_R,32034
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LYP_M_R,30911
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LYP_M_R,22780
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LYP_M_R,10466
