,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRP_M_R,9864
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRP_M_R,9689
AMAZON_EXTENSION_2024_WorldCover_2021_23MRP_M_R,9290
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRP_M_R,9213
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRP_M_R,7431
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MRP_M_R,4841
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRP_M_R,4354
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MRP_M_R,2233
