,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NMK_M_R,3024
AMAZON_EXTENSION_2024_WorldCover_2021_20NMK_M_R,2953
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NMK_M_R,2718
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NMK_M_R,2717
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NMK_M_R,2496
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NMK_M_R,2465
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NMK_M_R,1565
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NMK_M_R,974
