,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LDD_M_R,3198
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LDD_M_R,2969
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LDD_M_R,2836
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LDD_M_R,2300
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LDD_M_R,1405
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LDD_M_R,1166
